1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.42700005,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.41533327,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.4103333,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.4106667,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.42466664,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.41766667,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.10265,65.63527,1.0,1.0,18.036482,13.328869,1.2146667,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.77555,65.27324,1.0,1.0,18.173613,11.329943,1.3843334,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.440636,66.26507,1.0,1.0,18.193779,16.488493,1.1883334,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.20851,65.63527,1.0,1.0,18.036482,13.328871,1.2503333,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.24063,66.19175,1.0,1.0,18.278988,16.03755,1.4806666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.70481,65.44558,1.0,1.0,18.231297,12.182766,1.6663333,0.0,0.0,0.0,0.0,0.0
3.0,1.0,107.46955,107.39193,1.0,2.0,31.227499,0.0,1.8119999,0.0,0.0,0.0,0.0,0.0
3.0,2.0,107.76055,107.70665,1.0,2.0,31.059847,0.0,1.9453334,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.85095,107.65029,1.0,2.0,31.112452,0.0,2.0776668,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.9552,107.21055,1.0,2.0,31.444118,11.148247,2.473,0.0,0.0,0.0,0.0,0.0
3.0,5.0,107.96942,107.45141,1.0,2.0,31.219284,12.585411,1.9350001,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.25883,107.99119,1.0,2.0,31.382393,0.9791107,2.326,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.21871,111.81026,1.0,2.0,37.798595,17.738882,3.6460001,0.0,0.0,0.0,0.0,0.0
4.0,2.0,113.3782,112.724594,1.0,2.0,37.48882,34.44874,4.280667,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.37256,111.39352,1.0,2.0,37.40635,7.492567,4.0326667,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.927284,112.62669,1.0,2.0,37.72373,31.515657,5.4353333,0.0,0.0,0.0,0.0,0.0
4.0,5.0,111.864136,110.92549,1.0,2.0,37.622242,9.571647,4.9440002,0.0,0.0,0.0,0.0,0.0
4.0,6.0,113.122375,112.25737,1.0,2.0,37.817642,17.75282,4.2646666,0.0,0.0,0.0,0.0,0.0
5.0,1.0,138.94377,133.49274,1.0,2.0,47.32058,113.58647,5.529667,0.0,0.0,0.0,0.0,0.0
5.0,2.0,145.5742,144.2898,1.0,2.0,39.601986,176.11609,6.24,0.0,0.0,0.0,0.0,0.0
5.0,3.0,140.53697,136.17223,1.0,2.0,45.79418,128.79198,6.641,0.0,0.0,0.0,0.0,0.0
5.0,4.0,141.41441,134.96068,1.0,2.0,46.62466,121.804016,5.491,0.0,0.0,0.0,0.0,0.0
5.0,5.0,144.93309,142.81488,1.0,2.0,41.898308,166.5773,5.9483333,0.0,0.0,0.0,0.0,0.0
5.0,6.0,143.60509,140.10114,1.0,2.0,39.58629,154.2749,5.9866667,0.0,0.0,0.0,0.0,0.0
6.0,1.0,145.79794,142.1749,1.0,2.0,52.6872,154.57599,7.694667,0.0,0.0,0.0,0.0,0.0
6.0,2.0,153.64656,133.09767,1.0,2.0,53.353546,106.68147,9.691,0.0,0.0,0.0,0.0,0.0
6.0,3.0,144.26634,142.88138,1.0,2.0,52.766712,158.19806,9.648334,0.0,0.0,0.0,0.0,0.0
6.0,4.0,137.02647,133.05151,1.0,2.0,53.512547,106.312935,10.982333,0.0,0.0,0.0,0.0,0.0
6.0,5.0,142.50587,133.6681,1.0,2.0,53.346622,109.66327,8.251667,0.0,0.0,0.0,0.0,0.0
6.0,6.0,138.43968,133.26913,1.0,2.0,53.334446,107.591354,7.9583335,0.0,0.0,0.0,0.0,0.0
7.0,1.0,169.6058,167.85764,2.0,2.0,61.04537,197.49701,10.221666,0.0,0.0,0.0,0.0,0.0
7.0,2.0,171.61037,170.0821,1.0,3.0,60.716564,93.37862,16.980999,0.0,0.0,0.0,0.0,0.0
7.0,3.0,189.98918,170.19757,1.0,3.0,60.501022,79.30393,14.952,0.0,0.0,0.0,0.0,0.0
7.0,4.0,178.57576,167.94183,1.0,3.0,61.244614,62.169857,12.422334,0.0,0.0,0.0,0.0,0.0
7.0,5.0,171.67223,168.6513,1.0,3.0,61.200943,59.871212,16.015333,0.0,0.0,0.0,0.0,0.0
7.0,6.0,187.7008,169.93457,1.0,3.0,61.412834,65.665665,14.770333,0.0,0.0,0.0,0.0,0.0
8.0,1.0,205.64445,197.5693,1.0,3.0,53.35304,212.78607,12.550333,0.0,0.0,0.0,0.0,0.0
8.0,2.0,218.81245,189.22993,2.0,3.0,69.2829,72.12125,15.099667,0.0,0.0,0.0,0.0,0.0
8.0,3.0,197.57336,192.49855,1.0,3.0,65.98881,176.1849,16.479334,0.0,0.0,0.0,0.0,0.0
8.0,4.0,203.77055,194.33823,1.0,3.0,65.14035,186.46434,15.338667,0.0,0.0,0.0,0.0,0.0
8.0,5.0,211.3863,205.16202,2.0,3.0,67.90317,156.35303,12.711667,0.0,0.0,0.0,0.0,0.0
8.0,6.0,207.4882,205.3306,2.0,3.0,68.09471,157.07861,12.618,0.0,0.0,0.0,0.0,0.0
9.0,1.0,235.71745,220.87825,2.0,3.0,78.41807,229.90836,14.493334,0.0,0.0,0.0,0.0,0.0
9.0,2.0,235.97697,220.31673,2.0,3.0,77.62172,227.61813,14.548,0.0,0.0,0.0,0.0,0.0
9.0,3.0,233.00244,219.73628,2.0,3.0,79.222755,223.30417,16.298334,0.0,0.0,0.0,0.0,0.0
9.0,4.0,232.59436,222.39984,2.0,3.0,80.70787,236.00874,16.575666,0.0,0.0,0.0,0.0,0.0
9.0,5.0,223.3846,218.34232,2.0,3.0,81.328026,214.34103,17.398,0.0,0.0,0.0,0.0,0.0
9.0,6.0,245.8529,224.27573,2.0,3.0,74.59769,250.70166,14.289667,0.0,0.0,0.0,0.0,0.0
10.0,1.0,271.66428,257.48807,2.0,4.0,91.28666,180.31456,15.387333,0.0,0.0,0.0,0.0,0.0
10.0,2.0,269.9773,266.43945,2.0,4.0,89.32203,228.59479,16.135,0.0,0.0,0.0,0.0,0.0
10.0,3.0,268.72067,264.79453,2.0,4.0,90.37988,219.16333,16.261,0.0,0.0,0.0,0.0,0.0
10.0,4.0,272.5306,263.3825,2.0,4.0,90.68563,211.55075,16.812334,0.0,0.0,0.0,0.0,0.0
10.0,5.0,268.51395,259.65088,2.0,4.0,90.640015,192.118,14.628667,0.0,0.0,0.0,0.0,0.0
10.0,6.0,269.53677,259.62253,2.0,4.0,87.25488,194.68796,16.581,0.0,0.0,0.0,0.0,0.0
