1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.39533338,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.36966667,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.373,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.373,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.35300002,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.37600002,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.0704,65.50523,1.0,1.0,18.192385,12.525248,1.4776667,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.68932,65.410866,1.0,1.0,18.280476,11.962172,1.265,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.10538,65.786,1.0,1.0,17.913513,14.2140465,1.384,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.12388,65.50523,1.0,1.0,18.192385,12.525248,1.316,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.19317,65.786,1.0,1.0,17.913513,14.2140465,1.2916666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.88944,65.53793,1.0,1.0,18.104357,12.766535,1.127,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.182655,107.916466,1.0,2.0,30.737858,0.0,1.8033334,0.0,0.0,0.0,0.0,0.0
3.0,2.0,107.86273,107.355896,1.0,2.0,31.387266,0.0,1.8773333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,105.44027,100.332504,2.0,1.0,31.364906,99.29149,1.913,0.0,0.0,0.0,0.0,0.0
3.0,4.0,108.0647,107.97399,1.0,2.0,31.232515,0.0,1.9356667,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.62379,108.18341,1.0,2.0,31.202967,11.627907,1.739,0.0,0.0,0.0,0.0,0.0
3.0,6.0,107.855644,107.68638,1.0,2.0,31.078772,0.0,1.7659999,0.0,0.0,0.0,0.0,0.0
4.0,1.0,111.85612,111.778534,1.0,2.0,37.675465,19.050741,6.5606666,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.74595,111.04461,1.0,2.0,37.814445,9.587046,4.326667,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.67407,111.76854,1.0,2.0,37.74478,9.587047,3.854,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.300354,111.08765,1.0,2.0,37.677628,4.968155,5.067333,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.30411,111.36619,1.0,2.0,37.65691,30.470901,4.154333,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.48916,112.20385,1.0,2.0,37.721695,27.635887,4.5773335,0.0,0.0,0.0,0.0,0.0
5.0,1.0,143.4792,136.96443,1.0,2.0,43.895798,134.4494,6.043333,0.0,0.0,0.0,0.0,0.0
5.0,2.0,141.18367,139.65198,1.0,2.0,43.938793,148.43683,5.9023333,0.0,0.0,0.0,0.0,0.0
5.0,3.0,140.74141,139.23318,1.0,2.0,42.953663,147.04279,4.851,0.0,0.0,0.0,0.0,0.0
5.0,4.0,144.15645,143.23955,1.0,2.0,38.4612,171.55246,5.3023334,0.0,0.0,0.0,0.0,0.0
5.0,5.0,138.68222,134.91397,1.0,2.0,45.154675,122.740585,5.2006664,0.0,0.0,0.0,0.0,0.0
5.0,6.0,141.55742,138.89291,1.0,2.0,40.209152,147.47098,5.339667,0.0,0.0,0.0,0.0,0.0
6.0,1.0,136.49821,133.89145,1.0,2.0,53.51704,110.69164,9.491333,0.0,0.0,0.0,0.0,0.0
6.0,2.0,146.36192,144.32132,1.0,2.0,51.50258,166.72577,8.758,0.0,0.0,0.0,0.0,0.0
6.0,3.0,137.80159,133.69812,1.0,2.0,53.484966,109.70879,10.144,0.0,0.0,0.0,0.0,0.0
6.0,4.0,132.35893,132.16618,1.0,2.0,53.36252,103.54252,10.183666,0.0,0.0,0.0,0.0,0.0
6.0,5.0,152.10529,133.07654,1.0,2.0,53.241756,106.66095,9.247334,0.0,0.0,0.0,0.0,0.0
6.0,6.0,159.75702,143.11877,1.0,2.0,53.14342,159.13425,9.457666,0.0,0.0,0.0,0.0,0.0
7.0,1.0,168.87279,167.57678,1.0,3.0,61.34901,57.18248,18.528334,0.0,0.0,0.0,0.0,0.0
7.0,2.0,173.45587,170.33896,1.0,3.0,61.325695,65.167274,17.208,0.0,0.0,0.0,0.0,0.0
7.0,3.0,186.9038,167.23106,1.0,3.0,60.736156,69.33838,12.9383335,0.0,0.0,0.0,0.0,0.0
7.0,4.0,182.5866,172.06128,1.0,3.0,61.283054,87.68917,10.341,0.0,0.0,0.0,0.0,0.0
7.0,5.0,180.98302,169.66145,1.0,3.0,61.042927,64.689804,12.399667,0.0,0.0,0.0,0.0,0.0
7.0,6.0,189.74797,174.81477,1.0,3.0,61.04998,92.52358,13.315666,0.0,0.0,0.0,0.0,0.0
8.0,1.0,203.40381,199.33429,1.0,3.0,57.966293,218.29086,19.739666,0.0,0.0,0.0,0.0,0.0
8.0,2.0,202.27791,200.32333,2.0,3.0,67.120384,131.73608,12.014667,0.0,0.0,0.0,0.0,0.0
8.0,3.0,206.49342,196.09229,1.0,3.0,65.78947,195.09485,13.673333,0.0,0.0,0.0,0.0,0.0
8.0,4.0,205.73175,203.63037,2.0,3.0,69.29533,147.24394,14.81,0.0,0.0,0.0,0.0,0.0
8.0,5.0,216.6397,209.82465,2.0,3.0,65.53685,182.57953,10.973,0.0,0.0,0.0,0.0,0.0
8.0,6.0,208.36626,204.32498,1.0,3.0,55.422787,246.3713,12.355,0.0,0.0,0.0,0.0,0.0
9.0,1.0,235.30072,223.43369,2.0,3.0,79.564,242.32108,14.928333,0.0,0.0,0.0,0.0,0.0
9.0,2.0,244.52025,211.16464,2.0,3.0,80.172485,177.8201,14.334333,0.0,0.0,0.0,0.0,0.0
9.0,3.0,227.2382,224.83481,2.0,3.0,79.88464,249.37378,15.013667,0.0,0.0,0.0,0.0,0.0
9.0,4.0,244.54529,221.30429,2.0,3.0,78.13072,232.36182,13.227667,0.0,0.0,0.0,0.0,0.0
9.0,5.0,237.28249,223.65613,2.0,3.0,81.12059,242.23187,13.555,0.0,0.0,0.0,0.0,0.0
9.0,6.0,241.32343,223.21198,2.0,3.0,80.83765,240.14177,14.517333,0.0,0.0,0.0,0.0,0.0
10.0,1.0,270.3271,264.40546,2.0,4.0,86.71242,220.07785,17.437,0.0,0.0,0.0,0.0,0.0
10.0,2.0,270.75668,267.15372,2.0,4.0,85.26547,235.57843,16.282,0.0,0.0,0.0,0.0,0.0
10.0,3.0,260.6693,238.82617,2.0,3.0,92.27051,312.42786,17.137667,0.0,0.0,0.0,0.0,0.0
10.0,4.0,264.6294,263.70068,2.0,4.0,87.02077,216.1533,14.994667,0.0,0.0,0.0,0.0,0.0
10.0,5.0,271.92188,268.5037,2.0,4.0,91.62172,237.5184,15.091333,0.0,0.0,0.0,0.0,0.0
10.0,6.0,269.66187,266.03583,2.0,4.0,90.0863,225.87544,14.949333,0.0,0.0,0.0,0.0,0.0
